520.986, 39152
521.012, 40652
521.029, 39152
521.045, 40652
521.054, 39152
521.071, 40652
521.088, 39152
521.093, 1000
521.096, 2500
521.113, 4000
521.121, 5500
521.138, 7000
521.147, 8500
521.155, 10000
521.163, 11500
521.189, 13000
521.206, 14500
521.231, 16000
521.273, 17500
521.29, 19000
521.315, 20500
521.332, 22000
521.34, 23500
521.365, 25000
521.374, 26500
521.382, 28000
521.416, 29500
521.433, 31000
521.45, 32500
521.458, 34000
521.475, 35500
521.483, 37000
521.494, 38500
521.502, 40000
521.51, 38287
521.519, 36635
521.536, 35117
521.544, 33933
521.553, 32873
521.561, 31873
521.57, 30950
521.578, 30070
521.586, 29228
521.595, 30728
521.603, 32228
521.612, 33728
521.62, 31779
521.629, 31072
521.637, 30453
521.654, 31953
521.662, 31948
521.671, 31756
521.679, 31557
521.688, 31414
521.696, 31289
521.704, 31148
521.713, 31056
521.721, 30975
521.73, 30936
521.738, 30934
521.747, 32434
521.755, 30934
521.763, 32434
521.772, 30934
521.78, 32434
521.789, 30934
521.797, 32434
521.806, 30934
521.814, 32434
521.822, 30766
521.831, 30646
521.839, 30323
521.848, 29976
521.856, 29610
521.865, 29475
521.873, 29041
521.881, 28693
521.89, 28389
521.898, 28090
521.907, 27861
521.915, 27661
521.924, 27486
521.932, 27332
521.941, 27198
521.949, 27080
521.957, 26977
521.966, 26888
521.974, 26809
521.983, 26772
521.991, 26739
522, 26711
522.008, 26686
522.016, 26665
522.025, 28165
522.033, 26657
522.042, 28157
522.05, 26657
522.059, 28157
522.067, 26657
522.075, 28157
522.084, 26657
522.092, 28157
522.101, 26657
522.109, 28157
522.118, 26657
522.126, 28157
522.134, 26657
522.143, 28157
522.151, 26657
522.16, 28157
522.168, 26657
522.177, 28157
522.185, 26657
522.193, 28157
522.202, 26657
522.21, 28157
522.219, 65535
522.219, 29500
522.227, 31000
522.236, 32500
522.244, 34000
522.253, 35500
522.261, 37000
522.269, 38500
522.278, 40000
522.286, 41500
522.295, 43000
522.303, 44500
522.312, 46000
522.32, 47500
522.463, 26657
522.472, 28157
522.48, 26657
522.489, 28157
522.497, 26657
522.505, 28157
522.522, 26657
522.539, 28157
522.556, 26657
522.573, 28157
522.59, 26657
522.607, 28157
522.624, 26657
522.64, 28157
522.657, 26657
522.674, 28157
522.691, 26657
522.708, 28157
522.725, 26657
522.733, 28157
522.742, 26657
522.75, 28157
522.758, 26657
522.767, 28157
522.775, 26657
522.784, 28157
522.792, 26657
522.801, 28157
522.809, 26657
522.817, 28157
522.826, 26657
522.834, 28157
522.902, 26657
522.91, 28157
522.919, 65535
522.919, 29500
522.936, 31000
522.944, 32500
522.953, 34000
522.978, 35500
522.986, 37000
522.995, 38500
523.02, 40000
523.029, 39500
524.138, 1000
524.184, 2500
524.192, 4000
524.201, 5500
524.31, 7000
524.352, 13000
524.361, 14500
524.378, 16000
524.395, 17500
524.411, 23500
524.487, 25000
524.504, 26500
524.538, 28000
524.555, 26657
524.572, 32657
524.589, 26657
524.597, 28157
524.614, 26657
524.622, 28157
524.639, 26657
524.648, 28157
524.656, 26657
524.664, 28157
524.681, 26657
524.69, 28157
524.698, 26657
524.715, 28157
524.723, 26657
524.732, 28157
524.74, 26657
524.749, 28157
524.757, 26657
524.766, 28157
524.774, 26657
524.782, 28157
524.791, 26657
524.799, 28157
524.808, 26657
524.816, 28157
524.825, 26657
524.833, 28157
524.842, 26657
524.85, 28157
524.867, 26657
524.875, 28157
524.884, 26657
524.892, 28157
524.901, 26657
524.909, 28157
524.926, 26657
524.934, 28157
524.943, 26657
524.951, 28157
524.96, 26657
524.968, 28157
524.976, 26657
524.985, 28157
524.993, 26657
525.002, 28157
525.01, 26657
525.019, 28157
525.027, 26657
525.035, 28157
525.044, 26657
525.052, 28157
525.061, 26657
525.069, 28157
525.077, 26657
525.086, 28157
525.094, 26657
525.103, 28157
525.111, 26657
525.12, 28157
525.128, 26657
525.145, 28157
525.153, 26657
525.162, 28157
525.17, 26657
525.179, 28157
525.187, 26657
525.196, 28157
525.204, 26657
525.212, 28157
525.221, 26657
525.229, 28157
525.246, 26657
525.255, 28157
525.263, 26657
525.271, 28157
525.28, 26657
525.288, 28157
525.297, 26657
525.305, 28157
525.314, 26657
525.322, 28157
525.33, 26657
525.339, 28157
525.347, 26657
525.364, 28157
525.373, 26657
525.381, 28157
525.389, 26657
525.398, 28157
525.406, 26657
525.415, 28157
525.423, 26657
525.432, 28157
525.44, 26657
525.457, 28157
525.465, 26657
525.474, 28157
525.482, 26657
525.491, 28157
525.499, 26657
525.508, 28157
525.516, 26657
525.524, 28157
525.6, 26657
525.622, 1000
525.845, 175000
525.988, 26657
525.996, 28157
526.005, 29657
526.013, 31157
526.022, 32657
526.03, 34157
526.038, 35657
526.047, 37157
526.055, 38657
526.064, 40157
526.072, 41657
526.081, 43157
526.089, 44657
526.098, 46157
526.106, 45410
526.123, 46910
526.14, 45410
526.148, 46910
526.157, 45410
526.165, 46910
526.174, 45410
526.182, 46910
526.191, 45410
526.199, 46910
526.207, 45410
526.216, 46910
526.224, 45410
526.233, 46910
526.241, 45410
526.25, 46910
526.258, 45410
526.275, 46910
526.292, 45410
526.3, 46910
526.309, 45410
526.317, 46910
526.326, 45410
526.334, 46910
526.342, 45410
526.351, 46910
526.359, 45410
526.368, 46910
526.376, 45410
526.385, 46910
526.393, 45410
526.401, 46910
526.41, 45410
526.418, 46910
526.427, 45410
526.444, 46910
526.46, 45410
526.469, 46910
526.477, 45410
526.486, 46910
526.494, 45410
526.503, 46910
526.511, 45410
526.519, 46910
526.528, 45410
526.536, 46910
526.545, 45410
526.553, 46910
526.562, 45410
526.57, 46910
526.579, 45410
526.587, 46910
526.595, 45410
526.604, 46910
526.621, 45410
526.638, 46910
526.646, 45410
526.654, 46910
526.663, 45410
526.671, 46910
526.68, 45410
526.688, 46910
526.697, 45410
526.705, 46910
526.713, 45410
526.722, 46910
526.73, 45410
526.739, 46910
526.747, 45410
526.756, 46910
526.764, 45410
526.772, 46910
526.789, 45410
526.806, 46910
526.831, 45410
526.848, 46910
526.857, 45410
526.865, 46910
526.874, 45410
526.882, 46910
526.89, 45410
526.899, 46910
526.907, 45410
526.916, 46910
526.924, 45410
526.933, 46910
526.941, 45410
526.95, 46910
526.958, 45410
526.966, 46910
526.975, 45410
526.983, 46910
527, 45410
527.017, 46910
527.034, 45410
527.038, 1000
527.042, 2500
527.051, 4000
527.059, 5500
527.068, 7000
527.076, 8500
527.084, 10000
527.093, 11500
527.101, 13000
527.118, 14500
527.127, 16000
527.135, 17500
527.143, 19000
527.152, 20500
527.16, 22000
527.169, 23500
527.177, 25000
527.186, 26500
529.041, 1000
529.091, 19000
529.142, 38500
529.159, 40000
529.175, 41500
529.192, 43000
529.209, 44500
529.226, 46000
529.243, 45410
529.26, 46910
529.277, 45410
529.294, 46910
529.31, 45410
529.328, 79910
529.345, 45410
529.362, 46910
529.379, 45410
529.396, 46910
529.412, 45410
529.429, 46910
529.438, 45410
529.446, 46910
529.455, 45410
529.463, 46910
529.471, 45410
529.48, 46910
529.497, 45410
529.514, 46910
529.522, 45410
529.531, 46910
529.539, 45410
529.547, 46910
529.556, 45410
529.564, 46910
529.573, 45410
529.598, 46910
529.606, 45410
529.615, 46910
529.64, 45410
529.649, 46910
529.657, 45410
529.665, 46910
529.674, 45410
529.682, 46910
529.691, 45410
529.699, 46910
529.733, 45410
529.741, 46910
529.75, 45410
529.758, 46910
529.767, 45410
529.775, 46910
529.783, 45410
529.792, 46910
529.8, 45410
529.809, 46910
529.817, 45410
529.826, 46910
529.834, 45410
529.842, 46910
529.851, 45410
529.859, 46910
529.868, 45410
529.876, 46910
529.885, 45410
529.893, 46910
529.902, 45410
529.91, 46910
529.918, 45410
529.927, 46910
529.952, 45410
529.961, 46910
529.969, 45410
529.977, 46910
529.986, 45410
529.994, 46910
530.003, 45410
530.011, 46910
530.02, 45410
530.028, 46910
530.036, 45410
530.045, 46910
530.053, 45410
530.062, 46910
530.07, 45410
530.079, 46910
530.087, 45410
530.095, 46910
530.104, 45410
530.112, 46910
530.121, 45410
530.129, 46910
530.137, 45410
530.146, 46910
530.171, 45410
530.18, 46910
530.188, 45410
530.196, 46910
530.205, 45410
530.213, 46910
530.222, 45410
530.23, 46910
530.239, 45410
530.247, 46910
530.255, 45410
530.264, 46910
530.272, 45410
530.281, 46910
530.289, 45410
530.298, 46910
530.306, 45410
530.314, 46910
530.323, 45410
530.328, 1000
530.331, 2500
530.34, 4000
530.348, 5500
530.357, 7000
530.365, 8500
530.382, 10000
530.39, 11500
530.399, 13000
530.407, 14500
530.416, 16000
530.424, 17500
530.433, 19000
530.441, 20500
530.449, 22000
530.458, 23500
530.466, 25000
530.475, 26500
530.483, 28000
530.492, 29500
530.5, 31000
530.508, 32500
530.517, 34000
530.525, 35500
530.534, 37000
530.542, 38500
530.551, 40000
530.559, 41500
530.568, 43000
530.576, 44500
530.584, 46000
530.601, 45410
530.61, 46910
530.618, 45410
530.626, 46910
530.635, 45410
530.652, 46910
530.66, 45410
530.669, 46910
530.677, 45410
530.685, 46910
530.694, 45410
530.702, 46910
530.711, 45410
530.719, 46910
530.728, 45410
530.736, 46910
530.744, 45410
530.753, 46910
530.761, 45410
530.77, 46910
530.778, 45410
530.787, 46910
530.795, 45410
530.803, 46910
530.82, 45410
530.829, 46910
530.837, 45410
530.846, 46910
530.854, 45410
530.888, 46910
530.896, 45410
530.905, 46910
530.913, 45410
530.922, 46910
530.93, 45410
530.938, 46910
530.947, 45410
530.955, 46910
530.964, 45410
530.972, 46910
530.981, 45410
530.989, 46910
530.997, 45410
531.006, 46910
531.014, 45410
531.023, 46910
531.032, 45410
531.04, 46910
531.049, 45410
531.057, 46910
531.066, 45410
531.074, 46910
531.082, 45410
531.091, 46910
531.099, 45410
531.108, 46910
531.116, 45410
531.133, 46910
531.141, 45410
531.15, 46910
531.158, 45410
531.167, 46910
531.175, 45410
531.184, 46910
531.192, 45410
531.201, 46910
531.209, 45410
531.217, 46910
531.226, 45410
531.234, 46910
531.243, 45410
531.251, 46910
531.26, 45410
531.268, 46910
531.276, 45410
531.285, 46910
531.293, 45410
531.302, 46910
531.31, 45410
531.319, 46910
531.327, 45410
531.344, 46910
531.361, 45410
531.369, 46910
531.378, 45410
531.386, 46910
531.394, 45410
531.403, 46910
531.411, 45410
531.42, 46910
531.428, 45410
531.437, 46910
531.445, 45410
531.453, 46910
531.462, 45410
531.47, 46910
531.479, 45410
531.487, 46910
531.496, 45410
531.504, 46910
531.513, 45410
531.521, 46910
531.529, 45410
531.538, 46910
531.546, 45410
531.555, 46910
531.563, 45410
531.572, 46910
531.58, 45410
531.588, 46910
531.597, 45410
531.605, 46910
531.614, 45410
531.622, 46910
531.631, 45410
531.639, 46910
531.647, 45410
531.656, 46910
531.664, 45410
531.673, 46910
531.681, 45410
531.69, 46910
531.698, 45410
531.706, 46910
531.715, 45410
531.723, 46910
531.732, 65535
531.732, 47500
531.74, 49000
531.749, 50500
531.757, 52000
531.766, 53500
531.774, 55000
531.782, 56500
531.791, 58000
531.799, 59500
531.808, 61000
531.816, 62500
531.825, 64000
531.833, 65500
532.035, 67000
532.044, 68500
532.052, 70000
532.061, 71500
532.069, 73000
532.078, 74500
532.086, 76000
532.103, 77500
532.111, 79000
532.128, 22716
532.136, 24216
532.145, 23001
532.153, 24501
532.162, 23001
532.17, 24501
532.179, 23001
532.187, 24501
532.195, 23001
532.204, 24501
532.212, 23001
532.221, 24501
532.229, 23001
532.238, 24501
532.246, 26001
532.255, 27501
532.263, 29001
532.271, 30501
532.28, 32001
532.288, 33501
532.297, 35001
532.305, 36501
532.314, 38001
532.322, 39501
532.33, 41001
532.339, 42501
532.347, 44001
532.356, 45501
532.364, 47001
532.373, 46465
532.381, 47965
532.39, 46465
532.398, 65535
532.398, 67035
532.406, 68535
532.415, 70035
532.423, 71535
532.432, 73035
532.44, 74535
532.449, 76035
532.457, 77535
532.465, 79035
532.474, 80535
532.482, 80500
532.491, 82000
532.499, 81500
532.794, 71001
532.803, 72501
532.811, 71001
532.819, 72501
532.828, 71001
532.836, 72501
532.845, 71001
532.853, 72501
532.862, 74001
532.87, 75501
532.878, 77001
532.887, 78501
532.895, 80001
532.904, 81501
532.912, 83001
532.921, 84501
532.929, 86001
532.938, 87501
532.946, 84739
532.954, 80878
532.963, 77717
532.971, 75113
532.98, 73053
532.988, 71412
532.997, 70194
533.005, 69291
533.013, 68718
533.022, 68434
533.03, 68348
533.039, 69848
533.047, 68348
533.056, 69848
533.064, 68348
533.072, 69848
533.081, 68348
533.089, 69848
533.098, 68348
533.106, 69848
533.115, 68348
533.123, 69848
533.131, 68348
533.14, 69848
533.148, 68348
533.157, 69848
533.165, 68348
533.174, 69848
533.182, 68348
533.19, 69848
533.199, 68348
533.207, 69848
533.224, 68348
533.233, 69848
533.241, 68348
533.249, 69848
533.258, 68348
533.266, 69848
533.275, 68348
533.283, 69848
533.292, 68348
533.3, 65535
533.3, 67035
533.309, 68535
533.317, 70035
533.326, 71535
533.342, 73035
533.359, 74535
533.368, 76035
533.376, 77535
533.385, 79035
533.393, 80535
533.401, 82035
533.41, 83535
533.418, 85035
533.427, 86535
533.435, 88035
533.444, 89535
533.452, 91035
533.46, 90500
534.498, 68348
534.506, 69848
534.515, 68348
534.523, 69848
534.532, 68348
534.54, 69848
534.548, 68348
534.557, 69848
534.565, 68348
534.574, 69848
534.582, 65535
534.582, 67035
534.591, 68535
534.599, 70035
534.608, 71535
534.616, 73035
534.624, 74535
534.633, 76035
534.641, 77535
534.65, 79035
534.658, 80535
534.667, 82035
534.675, 83535
534.683, 85035
534.692, 86535
534.7, 88035
534.709, 89535
534.726, 91035
534.734, 92535
534.743, 92500
536.308, 1000
536.311, 2500
536.32, 4000
536.328, 5500
536.336, 7000
536.345, 8500
536.353, 10000
536.362, 11500
536.378, 13000
536.387, 14500
536.395, 16000
536.404, 17500
536.412, 19000
536.42, 20500
536.429, 22000
536.437, 23500
536.454, 25000
536.48, 26500
536.488, 28000
536.496, 29500
536.505, 31000
536.513, 32500
536.522, 34000
536.53, 50500
536.539, 52000
536.547, 53500
536.555, 40415
536.564, 41915
536.572, 40415
536.589, 41915
536.606, 40415
536.614, 41915
536.623, 40415
536.631, 41915
536.64, 40415
536.648, 41915
536.665, 40415
536.716, 41915
536.808, 40415
536.935, 41915
536.994, 40415
537.044, 41915
537.64, 1000
537.744, 25000
537.854, 28000
537.871, 29500
537.888, 31000
537.905, 32500
537.921, 56500
537.938, 40415
537.955, 41915
537.972, 40415
537.989, 41915
537.997, 40415
538.014, 41915
538.031, 40415
538.048, 41915
538.065, 40415
538.082, 41915
538.09, 40415
538.098, 41915
538.107, 40415
538.115, 41915
538.124, 40415
538.132, 50915
538.141, 40415
538.149, 41915
538.157, 40415
538.166, 41915
538.174, 40415
538.183, 41915
538.191, 40415
538.208, 41915
538.217, 40415
538.225, 41915
538.233, 40415
538.242, 41915
538.25, 40415
538.259, 41915
538.267, 40415
538.284, 41915
538.292, 40415
538.301, 41915
538.309, 40415
538.318, 41915
538.326, 40415
538.335, 41915
538.343, 40415
538.351, 41915
538.36, 40415
538.368, 41915
538.377, 40415
538.385, 41915
538.394, 40415
538.402, 41915
538.41, 40415
538.419, 41915
538.427, 40415
538.436, 41915
538.444, 40415
538.453, 41915
538.461, 40415
538.469, 41915
538.478, 40415
538.486, 41915
538.495, 40415
538.503, 41915
538.512, 40415
538.52, 41915
538.528, 40415
538.537, 41915
538.545, 40415
538.554, 41915
538.562, 40415
538.571, 41915
538.579, 40415
538.588, 41915
538.597, 40415
538.606, 41915
538.614, 40415
538.622, 41915
538.631, 40415
538.639, 41915
538.648, 40415
538.656, 41915
538.665, 40415
538.673, 41915
538.681, 40415
538.69, 41915
538.698, 40415
538.707, 41915
538.715, 40415
538.724, 41915
538.732, 40415
538.74, 41915
538.749, 40415
538.757, 41915
538.766, 40415
538.777, 41915
538.785, 40415
538.794, 41915
538.802, 40415
538.811, 41915
538.819, 40415
538.827, 65535
538.827, 42500
538.836, 44000
538.844, 45500
538.853, 47000
538.861, 48500
538.87, 50000
538.878, 51500
538.887, 53000
538.895, 54500
538.903, 56000
538.912, 57500
538.92, 59000
538.929, 60500
538.937, 62000
538.946, 63500
538.954, 65000
538.971, 66500
538.979, 68000
538.988, 67500
539.266, 40415
539.283, 41915
539.308, 65535
539.308, 67035
539.544, 68535
539.679, 67500
540.418, 1000
540.598, 22000
540.792, 23500
540.809, 25000
540.826, 26500
540.843, 28000
540.86, 29500
541.062, 31000
541.071, 32500
541.265, 34000
541.281, 35500
541.307, 37000
541.468, 38500
541.476, 40000
541.485, 41500
541.493, 40415
541.51, 41915
541.518, 40415
541.527, 41915
541.539, 40415
541.548, 41915
541.556, 40415
541.565, 41915
541.574, 40415
541.583, 41915
541.591, 40415
541.6, 41915
541.609, 40415
541.618, 41915
541.627, 40415
541.635, 41915
541.644, 40415
541.653, 41915
541.661, 40415
541.678, 41915
541.686, 40415
541.703, 41915
541.712, 40415
541.729, 41915
541.745, 40415
541.763, 41915
541.768, 1000
541.772, 2500
541.78, 4000
541.789, 5500
541.799, 7000
541.808, 8500
541.817, 25000
541.826, 26500
541.834, 28000
541.843, 29500
541.859, 31000
541.876, 32500
541.893, 34000
541.91, 35500
541.919, 38500
541.936, 40000
541.953, 41500
541.969, 40415
541.978, 41915
541.995, 40415
542.004, 41915
542.02, 40415
542.037, 41915
542.046, 40415
542.063, 41915
542.079, 40415
542.096, 41915
542.105, 40415
542.122, 41915
542.138, 40415
542.155, 44915
542.172, 40415
542.181, 41915
542.198, 40415
542.214, 47915
542.231, 38920
542.24, 40420
542.265, 38920
542.273, 40420
542.299, 38920
542.307, 40420
542.332, 38920
542.341, 40420
542.358, 38920
542.366, 40420
542.391, 38920
542.417, 40420
542.425, 38920
542.45, 40420
542.476, 38920
542.484, 40420
542.509, 38920
542.526, 40420
542.534, 38920
542.543, 40420
542.568, 38920
542.593, 40420
542.602, 38920
542.627, 40420
542.652, 38920
542.669, 40420
542.686, 38920
542.695, 40420
542.72, 38920
542.746, 40420
542.754, 38920
542.771, 40420
542.779, 38920
542.805, 40420
542.813, 38920
542.838, 40420
542.864, 38920
542.881, 40420
542.897, 38920
542.923, 40420
542.931, 38920
542.956, 40420
542.982, 38920
542.99, 40420
543.007, 38920
543.015, 40420
543.041, 38920
543.049, 40420
543.066, 38920
543.091, 40420
543.108, 38920
543.125, 40420
543.142, 38920
543.159, 40420
543.176, 24680
543.201, 26180
543.209, 24680
543.226, 26180
543.26, 24680
543.268, 26180
543.302, 24680
543.311, 26180
543.336, 24680
543.344, 26180
543.37, 27680
543.704, 1000
543.75, 4000
543.797, 8500
543.814, 10000
543.822, 11500
543.839, 13000
543.865, 17500
543.873, 19000
543.89, 20500
543.907, 25000
543.924, 26500
543.932, 28000
543.949, 32500
543.966, 34000
543.974, 35500
543.991, 37000
544.008, 41500
544.025, 43000
544.033, 44500
544.05, 46000
544.067, 49000
544.084, 50500
544.092, 52000
544.109, 55000
544.126, 56500
544.143, 59500
544.16, 57934
544.177, 60934
544.193, 57934
544.21, 59434
544.219, 57934
544.227, 59434
544.236, 57934
544.244, 59434
544.252, 57934
544.261, 59434
544.269, 57934
544.278, 62434
544.286, 57934
544.295, 59434
544.303, 57934
544.311, 59434
544.32, 57934
544.328, 59434
544.337, 57934
544.345, 59434
544.354, 57934
544.362, 60934
544.37, 57934
544.379, 72934
544.395, 57934
544.404, 59434
544.412, 57934
544.43, 59434
544.447, 57934
544.464, 59434
544.472, 57934
544.528, 69934
544.536, 57934
544.545, 59434
544.553, 57934
544.562, 59434
544.57, 57934
544.578, 59434
544.587, 57934
544.595, 59434
544.604, 57934
544.612, 59434
544.621, 57934
544.629, 57144
544.638, 52531
544.646, 48467
544.654, 44855
544.663, 41694
544.671, 38872
544.68, 36403
544.688, 37903
544.697, 35069
544.705, 33614
544.713, 32331
544.722, 31200
544.73, 30204
544.739, 29360
544.747, 28585
544.756, 27557
544.764, 26624
544.772, 25775
544.781, 25032
544.789, 24382
544.798, 23813
544.806, 23315
544.815, 22912
544.823, 22629
544.831, 22353
544.84, 22111
544.848, 21900
544.857, 21748
544.865, 21616
544.874, 21533
544.882, 21460
